0.00264024495592083;0.000403857205903878;0.000950491398051272;0.000582669869699504;0.000627755521542455;0.000184748755305306;0.000529462307293596;4.62125609650626e-05;1.48143759832436e-05;0.00209932930428865;0.00399128337284859;0.000778797333074655;8.29836013124505e-05;8.07446023077974e-05;0.00357924017471405;0.000301170211623419;0.0067546376768697;2.15533215801589e-05;1.80127119606253e-05;5.45598431546419e-05;0.000961704346094311;1.43436058117453e-05;0.000502183516408101;0.000771533869241704;5.18686261847132e-05;2.00189142558806e-05;5.43836415247891e-05;6.10033735039032e-05;0.0017356674246031;0.00611581437254754;0.000482744312315609;0.000161561686332107;0.000199389291824665;0.000776965902358977;5.58749359340543e-05;0.00106603945207949;0.000346889192828538;0.039766427964964;0.0686818231552153;0.0728430582568249;9.15445041599992e-06;0.0209387896762646;1.24538686071279e-05;0.42565325084434;1.23751653919268e-05;0.0228140462044179;0.610851165437392;0.0457988262472658;0.0113769321581209;0.79663969636218;0.00728946285027858;7.70922423171214e-05;0.00210747632295676;0.000118589632621931;0.0197569618683953;0.997415042702951;0.00259277520556494;0.0964271027900019;0.0123813864844159;0.0129084762764374;0.0164376315830085;0.000842214918188628;1.62471670943885e-05;0.0316407377862645;0.21180666497937;0.34331755331472;2.45526109199982e-06;0.034424672457513;0.00113382619483746;0.308888059831704;0.115569835636941;0.000165455449436235
0.000272819273665149;0.000295710908987163;0.000114140528660239;0.00030305519057519;0.000378068869190693;0.000144789191285271;1.81178377817585e-05;0.000127825273431474;0.000260919617569992;0.000585020516641565;0.000391653456633375;0.00154035602218889;1.95338445719694e-05;0.00168871055598945;0.000401477458792868;0.00620381894585793;0.000237868487512587;1.73015321510376e-05;0.000233705822299313;0.00704431091682901;0.000153697026570413;1.48036926523042e-05;0.00225257702242682;0.000481115229383987;1.13141842971205e-05;2.89049088574492e-05;5.09664869670776e-05;0.00345732637940895;0.000508014888227808;5.23326595605847e-05;7.51776803709727e-05;0.000232352644829583;0.00145624444520697;0.00845622084907093;0.00557009606890193;0.000105438630101304;0.000258665307258031;0.000196401197175374;0.918095832457761;0.0101600192971904;2.2620345781994e-06;0.0428351531096451;0.00066106383129267;0.000146511113685294;0.000847825878148317;0.205227195222189;0.0370249015675834;3.58838124932141e-06;0.000268740442909797;0.00151101311882043;0.0110913073933807;6.97379706639547e-06;0.0575835456295023;2.19205098068722e-06;0.0770924511086615;0.000215205697767815;8.95328031638675e-05;1.3097017793115e-06;0.000894605919367776;0.687080289489838;0.0129488461360342;4.18975004891993e-06;4.01626993356047e-06;0.000459439353785763;0.00057053689984024;0.00940837951673352;0.000488585848240927;1.54447497381098e-05;8.08213292173654e-05;0.203806830524552;0.167181468120406;7.524001527383e-06
0.00326043924495272;0.0057799878668006;0.00173881300281031;0.000982052792723101;0.00303726156472795;0.00238466078762154;4.25482873509542e-05;0.00584026604334736;0.00483659852864679;0.000681279759418419;0.00643957463411038;0.000619610827165366;5.67379054505316e-05;0.00349365080808976;0.00610447202770394;0.00384128447160675;3.64697937418964e-05;0.000656664222223169;0.000154025549034519;9.61700999670353e-05;0.00017201091258398;6.05101792398813e-05;0.000162724717269835;0.00116978282018428;0.00364995053942511;0.00128094365262656;0.000716280019562223;7.68713759155789e-05;8.95460561209628e-05;0.00157458527132818;8.68628886455867e-05;0.000431033364790009;0.000636697306318581;0.000422093001139643;0.000104832266278017;0.000402902912084503;3.34707953434036e-05;1.2334790295378e-06;0.0272990255838471;0.0375769237352357;0.000112078761001259;3.25650545472153e-06;1.03410802207791e-05;0.136181728660739;0.00706173092919177;0.760914785380081;0.000663746038058771;0.0015339791891467;0.000174255660753532;0.000611207878140991;0.687905175849317;0.000610435161223036;0.0196306934804574;0.236660837960356;0.00307873967288918;0.0095114702579428;0.0104155385545922;0.394928945750731;0.0301538564549399;2.43404721337362e-05;0.00110467261192861;4.85665510775212e-06;0.00505771793617586;0.00091850511361255;0.109543036757902;2.5294759383772e-05;0.000307669633549694;0.0362903690440155;0.000704677867979205;6.29612821278596e-06;0.00013807371497727;0.109725587743473
0.000110958291314017;0.0051517084984797;0.000103522272016166;0.000477030341008551;5.43278916843505e-05;0.00016389202176434;0.00131373354397629;0.00369950379563338;2.2951193667204e-05;3.60074483796274e-05;2.92629635098052e-05;0.00296924205086499;0.000357573762296851;0.000320244822344868;0.000623275265078307;0.000268175401539799;5.09713918338675e-05;0.000194805657712059;2.4097432455323e-05;5.55438255593346e-05;0.000237717043749826;1.08714613941104e-05;0.00125558613152497;1.3770532931703e-05;0.000867883455205824;0.000673978945011116;0.00148427818948259;0.00122773669358533;0.000287778518696328;0.000675258203174296;0.00137317536365012;4.85427803118588e-05;1.94676184134604e-05;0.00138631639274124;3.52570769185832e-05;6.6484017693174e-05;0.00122746078322528;0.00934522463817739;0.0128030672136596;0.00552973040444426;0.00148314796004474;2.80832996716807e-05;0.00269915030126254;0.000552573132776284;0.000383560554507466;0.000784801738548652;0.000468960117163789;1.52320076416096e-06;0.0106995939117969;0.000871363841030119;0.012499557330684;4.89313007406038e-05;2.01742264581123e-05;0.458350605967022;0.007288264284176;2.91578305768306e-06;0.120200067302096;1.17992550231275e-06;0.190913920795246;1.25975619080941e-05;0.0074628103533423;0.00777050127513056;0.000141490727244452;0.562465764327382;1.66602957366096e-05;0.000697153175910602;4.31366328900734e-06;0.00149082817512738;2.22977601781833e-06;0.628800774989024;0.0950115789137237;6.27193745586563e-06
0.000835805494413338;0.000418853575507563;0.001170929643048;0.000165483864127803;0.00371113086732816;2.41810192770288e-05;0.00164764380391647;0.00782045099416347;7.37377254134651e-05;0.00188183296081173;0.00416234981618342;0.00400238689689626;0.00321988057573632;7.39268122274755e-05;1.34090216265953e-05;0.000537628394981082;2.6079816800938e-05;1.31349006584202e-05;0.000178219852285159;0.000131260364374662;0.00151196021150766;0.00419200055015905;0.000477618400086837;1.12321524861175e-05;4.56674154139095e-05;0.000360832176382255;0.00422708699637214;0.000708728804250338;0.000711116000580215;0.000459034786901752;1.04905243644363e-05;0.00133379060631995;8.35986089693625e-05;0.000459094797400908;0.000157141363990061;5.37749665011631e-05;8.82506821211011e-05;1.7479236865575e-06;1.06046243254863e-06;0.0781184751916548;1.03073978749059e-06;0.0001572401568749;0.000144797598547639;0.00279239849399196;1.56316958108168e-06;5.3214179395051e-06;0.0416373892900696;0.955621262392036;0.000305421454379347;1.56142654844995e-05;1.4131051708607e-05;0.0751425826901065;0.101178633473851;0.0552024595820523;0.0168449586714837;0.00034051592593787;0.000166756292680652;0.00360075616654009;6.22512227907668e-05;1.14348851758621e-06;0.0851311603120847;0.000383442636845262;0.00118371203939547;0.000102695094925457;2.68367163339734e-05;0.362907595523709;0.00129084102118975;2.84278796082193e-06;0.159067216724623;0.0269220620327038;0.000296991268870826;0.0580898528019654
0.00501314014064038;0.000409286738118755;0.000162100598576798;2.25046195509484e-05;9.7960655237569e-05;0.000493484768838938;1.89379056204685e-05;0.00868830134228665;0.00387065387642661;0.000896728062886804;0.00019891266821723;0.000179126741987425;0.000128355694886028;2.40001090764237e-05;0.000177116976012377;1.0417799394579e-05;0.00243064868577368;4.93945937347235e-05;1.71436981106991e-05;0.00734457195768084;0.00571345338909194;3.29766177591999e-05;0.00140445009712119;0.000441903878861001;7.47369068609099e-05;0.000363415549114581;0.00723561089110368;0.000170289822007967;0.00121844624884681;0.00106429628208791;1.58540988132044e-05;0.0038308051781715;0.00244262533418632;1.93536253433027e-05;0.000332048095008714;0.000521997546349485;0.00283592883933962;0.000121135959100718;0.00034705056042035;0.0527348251485655;1.31481226703643e-06;0.00017884580717966;0.177251388841424;0.00147589825070846;5.30228513891398e-06;0.000866779764336241;3.96856213796122e-05;2.43908198423091e-06;4.05402359799049e-06;0.00674409226074104;0.000722920472303024;0.699566311791603;0.00432789456955795;0.00556023980712757;0.0198702672049166;1.77159758055412e-05;0.0997238332635306;3.87403723216049e-05;0.00694101294812553;8.08317484071064e-06;0.00183885307913436;0.22448599480324;0.00224703587851543;0.144835850167057;0.00309095129854135;0.00484119674376097;0.156777275087923;0.00059084414021354;0.00223798725929724;0.004265700188303;3.22117805387973e-05;1.10230256010252e-05
1.85934281120479e-05;0.000101027702162088;9.28664441167936e-05;0.000240603074786855;5.23224481873072e-05;0.000574334136474695;0.00261077908293543;3.70574043255784e-05;0.000594015757330841;0.00276635182434696;0.000157248513524327;0.00144451119635879;9.61881702943695e-05;0.000217124746331586;0.00941639107578388;1.629391806206e-05;1.36428118872692e-05;0.000322802246850912;2.2801326789236e-05;0.00058647986617624;0.00663701679817774;0.000263636462945813;0.0037980980590982;8.5345253869581e-05;2.50025011954593e-05;0.00121047819711897;0.00502762656308899;0.00111874440895406;3.38324532268641e-05;0.00129711611770022;0.001865728908418;0.00127336683482409;0.000362225725528901;0.000232752618571574;0.00036791371786547;0.00211367264485542;0.00383805347142558;0.0845529914344816;0.00197560463216489;0.0168631408953247;0.00484816469435066;3.14841389644757e-06;0.124432365234392;0.271315029303962;0.000945020760449287;5.34542767401613e-05;0.00100716005962084;0.110728393271957;0.466956662378826;7.30083736572849e-05;5.79359441962579e-05;0.311228281950796;2.71431790065551e-06;0.0691918260192715;0.0013498927712859;0.00233287415326926;1.00211674472966e-05;5.05724853625576e-06;4.10382515673721e-05;1.01235738054894e-06;0.00471332217571815;0.149976533435582;4.24748954958622e-05;0.0091278689422758;0.000335010411801088;0.0124653439972811;4.13373803989465e-05;0.00103432356872349;0.00442819581278276;0.730456756221244;0.0827350016191934;2.34212681601948e-05
1.78483478754407e-05;1.62002914897666e-05;0.00156613343235596;1.40383141274705e-05;0.00701121592640659;0.00778589500791986;6.56070892798082e-05;0.000171944518348625;0.00259652680295214;0.000215991254952115;0.00320442491246234;2.69754042212073e-05;0.00337809192280565;0.000321579656386456;0.000266138171996164;0.000326677814197392;1.35443221357798e-05;6.81471221973311e-05;8.94602700621557e-05;0.00149816556588816;0.000699803085672106;0.000276143716231567;0.000537539736950863;0.000197582139795805;0.000358945143060289;0.00484146529233876;0.0088205243072735;0.0051922686282234;2.95846475852815e-05;0.000146075726650073;0.000319596777470409;0.000115185899236873;0.000643788817017856;0.00100410993107571;0.00919080818516347;7.97055506532135e-05;7.2856438630496e-05;0.00609671971315991;0.246991160326848;4.81059873195543e-06;0.000135085699686459;0.00112360346111344;0.094782767402629;0.254145970016985;0.000182133204643214;0.000911741036211254;8.17515078739337e-06;1.13615137818601e-06;0.00401131722098164;1.15349455783825e-06;0.187602677984494;0.158734829541043;0.0863089704376149;0.000358758823404782;0.000120349995692997;0.126869615039269;0.0476153146278285;6.78054910541888e-05;0.00274624040961101;0.00137374953611885;0.0334912035060864;2.51843723124232e-05;1.70351262789411e-05;0.00151376336105561;0.000617104748083954;5.182145911402e-06;0.533090734087796;0.0119880581596354;0.242549367676277;0.0661895178236933;0.0473084345910483;0.0654172850012236
0.00126558552251439;5.83809754856732e-05;7.20715787154751e-05;0.00128996357142245;6.02484643603928e-05;0.000248485090276414;0.00204414667298812;0.00201574828084753;0.000168127164436354;1.23340507214123e-05;1.05799948754422e-05;0.000458127694932394;7.14761522327909e-05;8.6093951227529e-05;0.00241669730629863;0.000140892088717321;0.00609460606419486;1.03585366600878e-05;0.00106657181890201;0.00150919369270631;0.00391764778395795;0.0023996776903541;0.000129828824264868;5.74224362659668e-05;5.5445668622279e-05;1.30998030022103e-05;0.00382136536207833;0.00554098964169881;0.000283679612636733;0.00537951729482189;6.28629833754978e-05;2.60349848870533e-05;0.00105418421420739;0.00033777102485806;0.000328904482495384;0.000592170896686678;0.000166738478357341;0.000771309521355685;1.62557150735917e-06;0.629867719901055;7.02848929369652e-05;0.00272431903749544;0.00388350500649784;0.0153835843128514;3.9308883324092e-06;0.179520982865435;4.61039703301856e-05;0.000852586300728715;0.997415876838204;0.052631338114918;0.164037803653202;0.00246263331320814;0.00481550498032431;0.0294258866209804;0.00750267586207623;9.11498538463378e-06;1.48143452441382e-05;0.112607008462618;0.00010284115248703;1.29924856080599e-06;2.87819993977117e-06;0.168121620608932;1.81187621963451e-05;0.0442347218463226;6.38360127444424e-06;9.39236285391235e-05;0.358230962780734;0.000220297986200312;0.000839807381357789;1.3600734026686e-05;1.11453515625031e-06;0.00539878012557803
0.000170573829050748;0.00766893615306998;4.23855566605273e-05;2.09373186911201e-05;1.79568580781665e-05;4.45222372104754e-05;0.00221537966329841;0.0015460543313722;6.00987977562888e-05;4.97323643041194e-05;0.00798614878140773;0.00706898463181428;0.00160600460059262;0.00153986073921547;8.51651428805913e-05;0.00105638559107284;0.000181135190630167;0.00209800233931916;0.000417553172706458;3.23358157384868e-05;0.0036833873398023;0.00811216652431572;0.000831368202855851;0.000568698973150927;0.000141655941860163;0.00325328665948062;0.000122825295883687;2.71443903298639e-05;0.00665194961277852;0.00075457391094399;0.000261879812686051;0.00227041048902486;8.11174189389989e-05;0.00229915102269656;0.000703496814582706;0.00247721349588807;0.000440722657048014;3.25013692445322e-05;6.92295504767288e-05;0.0328247746573988;3.87173957051874e-06;6.75236388880938e-06;0.00015435758162561;9.92077562826561e-05;0.762278715759752;0.0380822518170475;0.000287726337444914;0.00940908335269129;0.314865093424084;0.0157866908628293;0.166415719364385;0.000306374519196281;5.67838150884311e-05;0.147332703517975;0.000161003523681583;0.00178246875386183;0.102427391732386;2.88197617959444e-05;0.0216436615751565;0.0001453167856502;5.89238455238646e-06;2.50226230880881e-06;0.000572838580082909;0.000370109845511595;0.0160224236077969;0.0240848225262362;0.00214513230369951;1.81430531725576e-05;3.10927747099539e-05;0.149046624493556;0.182887726355702;0.00371825211728906
0.000165781256417176;3.5691663725864e-05;0.000440095324713682;6.25194690863424e-05;0.000236951873239798;0.000387313643466906;3.39004842046082e-05;1.3546867403238e-05;0.00518093981586576;0.00185251245902116;0.000121346471548243;3.63989411642524e-05;0.000332023070281592;1.88998007056641e-05;9.64626344113383e-05;0.00443984021637052;0.00204294460338404;0.000135190495564729;0.00845943466328726;1.2401535778612e-05;0.000615485145895972;0.000891665939247246;5.87006693225712e-05;0.00526217686722004;0.0011524263314874;0.00166956850046558;0.00281580800621278;0.000310608992311559;0.00383570814872677;0.000100425888679596;0.000134057782547046;0.000102805956665558;0.00391784651434055;0.000253478915991657;2.3489387282634e-05;8.73697724778785e-05;0.000289778446838015;9.44812930562981e-05;0.00699654259062408;2.72378468993387e-05;0.0153435766299208;9.26460436990171e-05;0.0101048573425163;1.82855919036733e-06;0.00918003407922605;1.33040441955668e-06;0.424011955784348;0.10678853903856;0.117924137138807;0.0285762534407347;0.500704159775982;0.850290316688396;0.60768462065411;0.959117469395743;9.3220900781161e-06;0.194681815828848;0.0100144676864292;0.00722061805907127;2.30364608616608e-05;0.00325991731523641;0.0471396354630598;0.000403307879358504;0.271542092576444;0.805681565880648;3.97146610012011e-05;4.05969149942124e-06;0.575542595793828;9.49573252128797e-05;2.50188257333708e-06;1.98139571328636e-05;1.96380268994735e-06;9.06481377253561e-06
0.000646141311488729;0.00141146462135897;0.000852093349988488;3.28775154947452e-05;0.00183419676746653;0.000712659838061664;0.00135331728724739;0.000129154340634193;0.00136547083929437;0.00233720165114347;0.00146069657680925;0.00752334707181644;4.65662792249952e-05;0.000638661103019093;8.4415973310514e-05;0.000260792755475397;0.0010436377428762;0.00187774596271655;0.000201561815277976;1.41033663176428e-05;2.82139997507195e-05;0.00479602408415371;6.2375883396567e-05;0.00032972202925382;1.41982245326867e-05;3.6123979074725e-05;0.00135345529674592;0.00507521388426038;0.00493213833048226;0.000666552352079083;0.000504883495127761;0.00302192258608406;5.52159981790558e-05;0.000284872008326725;2.4649651429308e-05;0.00274356237750249;6.07466343043617e-05;0.000977849490023792;0.0519470708415888;1.59312132821807e-06;2.44924656445489e-06;1.22714549523632e-06;0.0983136179799218;0.000314250639771883;0.219230539321229;3.98604554121936e-05;0.0266872251872697;0.0389500755534848;0.000514653797689964;0.0170831693728483;0.340893872146948;3.21061216556956e-05;1.48278232423166e-06;8.31460116736828e-05;3.64182196704315e-06;0.00706654641386841;3.03776597527002e-06;0.264183341923283;1.7126782153325e-05;8.52723442775122e-06;0.00146714166769868;0.0329822635238567;0.0198566158021533;0.0489161898753822;0.142765363533113;0.0022884463537277;0.00891980044653749;0.266920051851735;0.00429669478168923;2.50010758724316e-05;1.15164766994126e-05;1.26267151507022e-05
1.49047040829886e-05;0.00132353377145978;0.000157722892491054;0.000224959301617264;2.81598696555591e-05;0.00655949497459918;0.000619617585456474;0.000523140370818935;2.24542808994312e-05;0.000776262169009916;0.000196706309187784;5.24778467909021e-05;2.21273159808632e-05;2.51258500734878e-05;0.00184317976647085;0.000782157469094619;0.00021981064467477;4.29538891004294e-05;0.000569730963508974;0.00223092755022195;0.00269686394797042;0.000440123328704882;0.000140449470605469;1.68935120013253e-05;0.0010403267666431;5.74585640256098e-05;0.007588664061276;0.000624089122358586;5.04742167923722e-05;0.000131277364975036;0.00580237782032964;0.00718852809156994;4.65501574725542e-05;0.00133226862271233;0.000924181860948073;0.00394428324206939;0.000703971521089171;4.62050163212187e-05;1.90283617672491e-06;0.103273295243408;0.00015837905151016;0.0148647996117578;0.437526971645159;0.102662665947333;0.133545594052389;4.38385521330108e-06;0.00134916334439829;0.462713430427918;4.66821821623918e-05;0.00162884603333734;0.000433534172587896;3.08434401002019e-05;0.000105054681428459;3.52153467484854e-06;3.15174631650244e-06;0.0771165180860519;5.19592378131654e-05;0.0817953806751188;0.00284649653948904;1.63943136334768e-05;0.000192376114722505;0.000148497286744275;6.96026644142207e-06;4.98985623954429e-05;0.371489835587048;1.26049226915808e-06;0.00602965074355227;0.140524475792598;0.0158794993751272;0.000196059877498631;0.00554340747090111;0.00759290685157905
0.00391050567653913;0.000234546095332861;0.00910952068359393;0.00498641893327328;3.94418887902189e-05;0.0013488120196363;7.10433761536482e-05;0.00058473770845717;0.00802591609536997;0.00269111905975732;0.000529291574116548;0.00247038599262548;0.00512168644099223;0.000482598270145366;1.1303987663121e-05;7.87708407501667e-05;0.00327028463958401;0.00137666004041928;2.63459170734503e-05;2.66300929643903e-05;2.36403006262023e-05;1.03694267265817e-05;0.000175225745639684;0.000378212720762822;0.00159800972391444;0.000863396974999988;0.000167796503443344;0.000301613976217737;0.000133488900124913;0.00135664442777269;0.000111100599397359;4.77794777609051e-05;1.081805509226e-05;4.58388630935328e-05;1.42682791891514e-05;2.72291022687084e-05;0.000393966924617272;5.92075752170985e-05;0.181218056396964;0.000486384349945322;2.91366167784998e-05;0.0129304335069842;0.0074436676463873;6.19367934568542e-05;4.10131836652432e-05;2.22318669140255e-06;0.00346783937206174;0.000408542213119111;0.000340844460052286;0.00234455518327789;0.213914856605904;0.0114544498590566;4.70578114241909e-05;0.0284007195187455;0.15604793294263;0.00327455478293915;0.000225138768628004;8.56917348097486e-05;0.0004756555946133;0.134834931666885;0.000401172664106093;1.38943060424414e-05;0.0011733808982244;0.414266000424512;0.000595477168263939;0.0116810373379225;8.52894095449571e-06;5.86177301503663e-06;0.000307018862365001;0.352166501782479;6.60152216607013e-06;0.00455087046739313
0.00816223808740523;0.000230973346310788;0.00250822149029512;1.36241221836667e-05;2.84640124967102e-05;0.000202353726511576;6.2415714796948e-05;0.00361169455882491;0.000111838258124863;0.00934998044510611;0.000483456602996782;0.000186912481237239;0.00460867322063915;0.00137075636302765;0.000384065445943298;1.366565168842e-05;0.000310205397317514;0.00542945630030279;0.000350244557600896;0.000885675840519913;5.23948756647926e-05;4.20452330666616e-05;2.25727502605893e-05;0.000129244434242487;0.000298802648585987;1.46442872162431e-05;8.13069687324639e-05;5.84863584651882e-05;0.000100776935198374;0.00286373759453064;0.00213450533117576;8.86114378655763e-05;1.0024313957221e-05;5.45239237705773e-05;0.000161084069192285;0.00851480179149742;8.12524901415973e-05;0.00173790331514372;4.22046047637108e-06;0.0641938731551299;0.0252535291194782;0.0204443240688213;0.00210595801220148;3.5078089937509e-06;0.715199411116191;0.00776704847418632;8.52629746746957e-06;0.212465246694846;6.24320944519101e-06;0.000127519980132664;0.334793189627722;5.86997598024253e-06;0.197950556634624;0.0164157809227737;6.6624757691406e-06;2.27432481256987e-05;1.50027539459929e-06;0.104393688989658;0.0395148370813409;2.14433784396383e-06;0.000101691737040242;4.6840915362548e-05;0.0150356897526718;0.000713761868216224;0.00108312114190209;0.0092921427175468;0.00121146238376088;0.00193211961706253;6.03473437678225e-05;0.000115578228991649;0.00120176841554712;2.89693995954515e-06
0.000192453792558098;4.48195294473233e-05;9.56534725413606e-05;0.00551914978832767;0.00811306978613583;8.01772022059622e-05;0.000448510137664949;0.000767907490974733;0.00321341993374749;0.000296250954998986;0.000109936577235933;0.00955748461027429;0.00033872556513071;0.00363017795931059;1.05962775132449e-05;0.0096098040835597;0.000330151095670077;0.000383341282598495;0.000466513369084675;2.31981990614831e-05;0.000197779397766345;0.000652840833658888;0.00470016351336606;4.075278607796e-05;6.00777491354205e-05;0.004700879621297;0.00053872485993764;0.0030172151373144;0.00124333652565897;0.00190938084276855;0.000144880149465834;0.000239232974799708;0.00024465058192706;1.04491754968948e-05;0.000149479521141743;1.54817984536299e-05;3.17039685823973e-05;0.000744160605653863;0.715476026381393;0.000132173768700071;0.000137505527926566;0.0298961736148353;0.00858273253078677;2.13698653442214e-05;2.33813651406437e-06;0.00073729289011441;0.125639450648517;0.000264475727375821;5.88103746005323e-05;1.79465847322439e-06;0.000144390430778298;1.4662799136487e-05;0.000166205441159558;5.05816872724826e-06;0.00040779705778598;1.24808922786218e-06;2.08656005927358e-06;1.37861876589737e-05;0.000381831030038067;5.55529990110869e-06;0.235603593620492;0.287671808680419;1.40919952651363e-05;0.00735602824328543;2.41138934633798e-05;0.0779228957976169;0.000587801265974821;0.00297771920358577;1.43426055017559e-05;0.00344569996587433;0.00658589388929001;2.09740736220818e-06
9.91787548904717e-05;0.00671304659029434;0.000131243766796348;9.7515000469265e-05;0.000156387400762074;0.0044288586065198;0.000816206791393849;0.000227848115157625;0.000644818870120036;0.00516078690395508;1.14903993757019e-05;3.90581588411089e-05;0.000553934735264301;0.00599410680973088;3.37562877966657e-05;0.000193475517809764;3.22564448754303e-05;0.000395702119530978;0.000117051992207508;8.92162122165399e-05;0.00110929835995391;0.00123267760519678;0.000149312118222114;1.32864223760904e-05;0.000160543928225746;0.000138060986962569;0.0012707056775129;0.00131395687582077;0.00911260301212692;1.80019313125448e-05;3.24576042955872e-05;0.00246608127831114;0.000816942999657865;0.00043323345672944;0.000786658723334114;0.00194854207340927;1.8684665918914e-05;4.01210919905265e-05;0.242286556824476;2.44906104048353e-06;0.0118629719655519;3.50570245771725e-06;0.00903224955009523;0.0906113172300398;0.0714273664322417;0.0147454182221924;0.0128285991457715;5.36520969841709e-06;0.000590833260274334;5.91032057907233e-06;7.81554035417096e-05;0.290549659198922;0.0273413481707886;0.00118161268659923;5.97525355911198e-06;1.32859422520019e-06;0.526991581256372;0.00220210354064816;0.00102785263413562;0.00358964285780317;1.92782149975176e-05;0.00626254897848247;0.0626135529112678;0.000643657504580544;2.16103680016619e-06;7.38003602265408e-06;1.24132673051175e-06;0.304578535229383;0.194742861214738;0.00117124685211014;0.984531820294004;7.96601253006491e-05
4.79302956003356e-05;0.00379107884377048;0.00337907863980333;9.14544730940982e-05;4.24237076544984e-05;0.00914635510688005;0.00171005594879971;2.15699044984068e-05;0.00265863479899159;0.00173355868285652;1.03274373335899e-05;0.000350046870332488;2.65998824327498e-05;0.00813536854135185;0.000958794966923014;0.00492588018098585;0.00427631407235352;1.81423249326559e-05;0.000108548017257503;8.7679768491191e-05;6.54124388741285e-05;0.00161650444329991;9.97208553645708e-05;6.38148613000866e-05;1.91522515671934e-05;0.000662081550802417;0.00011000713476676;0.00036957428337377;0.000278512649050759;2.55404918312331e-05;0.0012248546972387;4.90825530234915e-05;0.00831177461963169;1.80536420582217e-05;0.00363475489433704;0.000620787336894981;2.14433680071729e-05;0.00404060151570186;0.131448316848379;0.0615312996085119;0.151081806548637;0.0649417177389322;0.000376743144287511;0.00462866069392663;4.80326889727904e-05;0.682502377436487;0.000509159791928821;2.82276489922883e-05;0.00776376603893662;0.578227426153434;0.158818945157682;0.00409360074552779;0.0017411350654791;0.0513767262798088;2.3838199509034e-05;0.117558469006612;0.00126889083689381;0.00500263507671439;1.82153187587081e-06;6.70637147440268e-05;9.76788631203657e-06;1.91968296315807e-06;5.52055778950965e-06;0.0477090234132948;0.241374188291803;1.36050710504168e-06;1.04005931347433e-05;0.0388768650679513;7.41312232234109e-06;1.81852962540195e-06;1.18943818482569e-06;0.306928554691077
0.000429947666924347;0.00223254110051621;5.95940255731307e-05;0.000236485635176381;0.00598627207124512;3.40375943767258e-05;0.00911044001212491;0.00019520407312103;0.00158117849469706;1.13287921712142e-05;4.89334232106639e-05;0.0025755128322086;0.00225929443980332;7.87436217371394e-05;6.21950767554295e-05;0.000446337139461503;9.38343258976789e-05;0.000759570368894456;3.8004402157635e-05;6.42614593520906e-05;0.000357529893200901;0.00352221110622219;0.000111756350523203;1.62841343104213e-05;0.000592533435903288;0.00265959340495463;0.00933344554557348;3.56304594248356e-05;1.16136707819273e-05;0.00946515957288335;0.0012669321054025;7.28487734359811e-05;0.00102148081293473;0.00323728960147931;0.00213489846289475;1.68918058319653e-05;0.00517553526040176;0.0273140354052618;0.00970557923108086;0.147381672816223;2.00020146220484e-05;1.52512000642312e-05;0.0380444380003563;0.766941703567314;0.000105485209126605;1.79519947164498e-05;1.77130994462945e-06;0.00937225380633498;0.0468952475324668;3.1666810146795e-05;0.0646550984957621;0.0223970546157152;1.3923994425377e-05;0.00129606231952593;3.47625149787103e-06;0.0612481643101409;0.00368194531105856;0.216192297157226;2.9567962056191e-06;6.05643235588832e-05;4.73855584575892e-05;9.21382706577419e-06;0.0942971501429308;0.0521824432906182;7.8756489221775e-06;4.61659059938306e-06;0.0177350972220238;7.29930297395948e-06;0.137743677347772;9.65778181412175e-05;0.0958634163623098;0.00725358150979924
1.15051510236765e-05;3.37672013494498e-05;0.00309678052938341;3.45696269292834e-05;4.51828243886976e-05;4.59242177227665e-05;0.00073976109939284;3.77818728243649e-05;0.00232960450175812;0.000510159664379435;0.00525853691711497;1.15967834425083e-05;0.00501449263957236;0.00586570734185371;7.46707886904509e-05;0.000486272319143195;0.000100444202826917;3.18845743136614e-05;0.000704516681032841;0.000686191928655689;1.00089353758064e-05;2.13460094059616e-05;0.0043468379463876;0.00349287072014367;0.00341180168292642;1.44413632928362e-05;1.90539601401367e-05;4.46900363569933e-05;2.00875759444786e-05;1.2215928777358e-05;0.000366117943406856;8.59353503454133e-05;0.000160288762284764;0.00273759862132343;1.76932292134195e-05;0.000791733492430774;0.000283500801970706;0.00321674243988918;2.50463473914373e-05;1.09942162828415e-06;0.358640640002644;0.0105721136375773;0.000938122683650719;0.452068967019244;0.00496445978809769;0.0386178209958608;0.00433869717244823;0.0510025271661148;0.000913575471521154;7.83306073088067e-06;0.00291214525373818;0.172465867684584;0.0105201817357391;0.0272235052963627;0.225458121395672;0.00466763601186954;0.0356554216080564;0.0396700972717101;0.00606782655637505;0.15910956404458;8.17185334183843e-06;0.105470978734365;0.000547686939739623;2.84171599840132e-06;0.000168949735515181;0.0436650348235936;0.00463517465692891;0.0197370866302959;0.00273065357069523;0.696450721296913;0.00649980348765388;0.011722074827969
